Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-18 00:00:00,1.5714285714285714,1.8571428571428572,,1.8571428571428572,1.8571428571428572,,13.071428571428571,14.785714285714286,14.785714285714286,14.785714285714286,14.785714285714286,0.0,84.55714285714285,,23.0,,0.0,0.0
2023-12-18 00:15:00,1.9333333333333333,2.0,,2.0,2.0,,13.866666666666667,15.6,15.8,15.8,15.8,0.0,84.4,,23.0,,0.0,0.0
2023-12-18 00:30:00,1.8666666666666667,2.0,,2.0,2.0,,14.4,16.2,16.333333333333332,16.333333333333332,16.333333333333332,0.0,84.4,,23.0,,0.0,0.0
2023-12-18 00:45:00,1.8666666666666667,2.0,,2.0,2.0,,15.0,16.933333333333334,16.933333333333334,16.933333333333334,16.933333333333334,0.0,84.4,,23.0,,0.0,0.0
2023-12-18 01:00:00,1.6428571428571428,2.0,,2.0,2.0,,13.5,15.357142857142858,15.357142857142858,15.357142857142858,15.357142857142858,0.0,84.4,,23.0,,0.0,0.0
2023-12-18 01:15:00,1.5333333333333334,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,13.266666666666667,15.066666666666666,15.066666666666666,15.066666666666666,15.066666666666666,0.0,84.4,,23.0,,0.0,0.0
2023-12-18 01:30:00,1.5333333333333334,1.8666666666666667,,1.9333333333333333,1.9333333333333333,,13.133333333333333,14.866666666666667,14.866666666666667,14.866666666666667,14.866666666666667,0.0,84.4,,23.0,,0.0,0.0
2023-12-18 01:45:00,1.2666666666666666,1.6666666666666667,,1.7333333333333334,1.7333333333333334,,12.6,14.066666666666666,14.133333333333333,14.133333333333333,14.133333333333333,0.0,84.4,,23.0,,0.0,0.0
2023-12-18 02:00:00,1.4,1.7333333333333334,,1.8,1.8,,13.066666666666666,14.666666666666666,14.8,14.8,14.8,0.0,84.4,,23.0,,0.0,0.0
2023-12-18 02:15:00,2.066666666666667,2.2666666666666666,,2.2666666666666666,2.4,,18.2,20.533333333333335,20.6,20.6,20.6,0.0,84.61999999999999,,22.666666666666668,,0.0,0.0
2023-12-18 02:30:00,2.7333333333333334,2.933333333333333,,2.933333333333333,3.0,,22.8,25.533333333333335,25.733333333333334,25.733333333333334,25.733333333333334,0.0,84.75333333333333,,22.0,,0.0,0.0
2023-12-18 02:45:00,3.0,3.066666666666667,,3.1333333333333333,3.1333333333333333,,25.4,28.6,28.666666666666668,28.733333333333334,28.733333333333334,0.0,84.9,,22.0,,0.0,0.0
2023-12-18 03:00:00,2.933333333333333,3.0,,3.0,3.0,,24.733333333333334,27.866666666666667,27.933333333333334,27.933333333333334,27.933333333333334,0.0,85.08666666666666,,22.0,,0.0,0.0
2023-12-18 03:15:00,2.466666666666667,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,21.133333333333333,23.733333333333334,23.933333333333334,23.933333333333334,23.933333333333334,0.0,85.23333333333333,,22.0,,0.0,0.0
2023-12-18 03:30:00,2.0,2.0,,2.0,2.0,,17.0,18.933333333333334,19.0,19.066666666666666,19.066666666666666,0.0,85.36666666666666,,22.0,,0.0,0.0
2023-12-18 03:45:00,1.9333333333333333,2.0,,2.0,2.0,,14.6,16.4,16.466666666666665,16.466666666666665,16.466666666666665,0.0,85.40666666666667,,22.0,,0.0,0.0
2023-12-18 04:00:00,1.2666666666666666,1.8,,1.8666666666666667,1.8666666666666667,,12.6,14.266666666666667,14.266666666666667,14.266666666666667,14.266666666666667,0.0,85.5,,22.0,,0.0,0.0
2023-12-18 04:15:00,1.2666666666666666,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,12.533333333333333,13.933333333333334,13.933333333333334,13.933333333333334,13.933333333333334,0.0,85.5,,22.0,,0.0,0.0
2023-12-18 04:30:00,1.7333333333333334,1.8666666666666667,,1.9333333333333333,1.9333333333333333,,14.6,16.4,16.4,16.4,16.466666666666665,0.0,85.51333333333334,,22.266666666666666,,0.0,0.0
2023-12-18 04:45:00,2.2,2.6,,2.6,2.6,,20.0,22.6,22.6,22.6,22.6,0.0,85.6,,23.0,,0.0,0.0
2023-12-18 05:00:00,3.0,3.0,,3.066666666666667,3.066666666666667,,24.933333333333334,27.933333333333334,28.133333333333333,28.133333333333333,28.133333333333333,0.0,85.6,,23.0,,0.0,0.0
2023-12-18 05:15:00,2.933333333333333,3.0,,3.0,3.0,,24.6,27.8,27.8,27.866666666666667,27.866666666666667,0.0,85.6,,23.0,,0.0,0.0
2023-12-18 05:30:00,2.933333333333333,2.933333333333333,,3.0,3.0,,23.866666666666667,27.0,27.066666666666666,27.066666666666666,27.066666666666666,0.0,85.6,,23.0,,0.0,0.0
