Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-23 05:15:00,2.1333333333333333,2.6666666666666665,,2.6666666666666665,2.6666666666666665,,21.266666666666666,24.466666666666665,24.533333333333335,24.533333333333335,24.533333333333335,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 05:30:00,2.066666666666667,2.533333333333333,,2.8,2.8,,21.2,24.466666666666665,24.466666666666665,24.466666666666665,24.466666666666665,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 05:45:00,2.1333333333333333,2.6666666666666665,,2.7333333333333334,2.7333333333333334,,21.0,24.266666666666666,24.266666666666666,24.266666666666666,24.266666666666666,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 06:00:00,2.2,2.3333333333333335,,2.4,2.4,,20.333333333333332,23.266666666666666,23.333333333333332,23.333333333333332,23.4,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 06:15:00,2.0,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,19.8,22.666666666666668,22.733333333333334,22.733333333333334,22.8,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 06:30:00,2.0,2.0,,2.0,2.0,,17.733333333333334,20.333333333333332,20.4,20.4,20.4,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 06:45:00,2.0,2.0,,2.0,2.0,,17.533333333333335,20.2,20.2,20.2,20.2,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 07:00:00,2.0,2.0,,2.0,2.0,,16.666666666666668,19.2,19.2,19.2,19.2,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 07:15:00,2.0,2.0,,2.0,2.0,,17.533333333333335,20.2,20.333333333333332,20.4,20.4,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 07:30:00,2.0,2.0,,2.0,2.0,,18.266666666666666,21.0,21.133333333333333,21.133333333333333,21.133333333333333,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 07:45:00,2.0,2.0,,2.0,2.0,,18.2,20.733333333333334,20.8,20.8,20.8,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 08:00:00,2.0,2.0,,2.0,2.0,,17.333333333333332,20.0,20.0,20.0,20.0,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 08:15:00,2.0,2.0,,2.0,2.0,,16.066666666666666,18.533333333333335,18.533333333333335,18.533333333333335,18.533333333333335,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 08:30:00,2.0,2.0,,2.0,2.0,,15.2,17.6,17.6,17.6,17.6,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 08:45:00,1.4666666666666666,1.8666666666666667,,1.9333333333333333,2.0,,13.533333333333333,15.466666666666667,15.6,15.6,15.6,0.0,83.88000000000001,,14.0,,0.0,0.0
2023-12-23 09:00:00,1.6666666666666667,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,13.733333333333333,15.733333333333333,15.8,15.8,15.8,0.0,83.8,,14.0,,0.0,0.0
2023-12-23 09:15:00,1.2666666666666666,1.6666666666666667,,1.7333333333333334,1.7333333333333334,,12.933333333333334,14.866666666666667,14.933333333333334,14.933333333333334,14.933333333333334,0.0,83.81333333333333,,14.0,,0.0,0.0
2023-12-23 09:30:00,1.2666666666666666,1.6,,1.6,1.6666666666666667,,12.866666666666667,14.8,14.8,14.8,14.8,0.0,84.0,,14.0,,0.0,0.0
2023-12-23 09:45:00,1.3333333333333333,1.5333333333333334,,1.6,1.6,,12.733333333333333,14.666666666666666,14.733333333333333,14.733333333333333,14.8,0.0,83.81333333333333,,15.0,,0.0,0.0
2023-12-23 10:00:00,1.2,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,12.6,14.6,14.666666666666666,14.666666666666666,14.666666666666666,0.0,83.8,,15.0,,0.0,0.0
2023-12-23 10:15:00,1.1333333333333333,1.2,,1.2666666666666666,1.2666666666666666,,11.933333333333334,13.733333333333333,13.933333333333334,13.933333333333334,13.933333333333334,0.0,83.8,,15.0,,0.0,0.0
2023-12-23 10:30:00,1.0,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,11.733333333333333,13.466666666666667,13.533333333333333,13.533333333333333,13.533333333333333,0.0,83.8,,15.0,,0.0,0.0
2023-12-23 10:45:00,1.1333333333333333,1.2,,1.2,1.2,,11.933333333333334,13.666666666666666,13.733333333333333,13.733333333333333,13.733333333333333,0.0,83.8,,15.0,,0.0,0.0
2023-12-23 11:00:00,1.0,1.2,,1.2,1.2,,11.866666666666667,13.666666666666666,13.733333333333333,13.733333333333333,13.733333333333333,0.0,83.8,,15.0,,0.0,0.0
2023-12-23 11:15:00,1.0,1.0,,1.0666666666666667,1.0666666666666667,,10.8,12.466666666666667,12.533333333333333,12.533333333333333,12.533333333333333,0.0,83.8,,15.0,,0.0,0.0
2023-12-23 11:30:00,3.933333333333333,4.0,,4.066666666666666,4.066666666666666,,34.93333333333333,40.06666666666667,40.333333333333336,40.4,40.46666666666667,0.0,83.8,,15.0,,0.0,0.0
2023-12-23 11:45:00,2.4,2.466666666666667,,2.466666666666667,2.466666666666667,,20.8,23.8,23.866666666666667,23.866666666666667,23.866666666666667,0.0,83.90666666666667,,15.0,,0.0,0.0
2023-12-23 12:00:00,1.9333333333333333,2.066666666666667,,2.066666666666667,2.066666666666667,,15.866666666666667,18.2,18.2,18.2,18.2,0.0,84.0,,15.0,,0.0,0.0
2023-12-23 12:15:00,1.0,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,11.733333333333333,13.6,13.666666666666666,13.666666666666666,13.666666666666666,0.0,84.0,,14.466666666666667,,0.0,0.0
2023-12-23 12:30:00,1.0,1.0,,1.0,1.0,,11.0,12.866666666666667,12.866666666666667,12.866666666666667,12.866666666666667,0.0,84.0,,14.0,,0.0,1.6
2023-12-23 12:45:00,1.0,1.0,,1.0,1.0,,10.666666666666666,12.133333333333333,12.133333333333333,12.133333333333333,12.133333333333333,0.0,84.0,,14.0,,0.0,4.0
2023-12-23 13:00:00,1.0,1.0,,1.0,1.0,,11.0,12.8,12.866666666666667,12.866666666666667,12.866666666666667,0.0,84.0,,14.0,,0.0,4.0
2023-12-23 13:15:00,1.0666666666666667,1.1333333333333333,,1.1333333333333333,1.1333333333333333,,11.666666666666666,13.4,13.4,13.4,13.4,0.0,84.0,,14.0,,0.0,4.0
